-562.74;187.58;0.0;0.0;0.0;-375.16;-750.32
-562.74;-187.58;-187.58;0.0;0.0;-375.16;562.74
0.0;-375.16;-375.16;187.58;0.0;375.16;562.74
187.58;-187.58;-187.58;0.0;-187.58;187.58;-562.74
-187.58;-187.58;-187.58;-187.58;-187.58;-375.16;-562.74
-375.16;-375.16;-375.16;-375.16;187.58;-562.74;0.0
-187.58;-375.16;-375.16;-187.58;375.16;-187.58;750.32
375.16;187.58;0.0;-187.58;0.0;0.0;0.0
187.58;187.58;0.0;-187.58;-375.16;187.58;-937.9
-375.16;187.58;-187.58;-187.58;-562.74;0.0;-562.74
-187.58;-187.58;-187.58;187.58;-187.58;0.0;-562.74
0.0;-375.16;-187.58;187.58;187.58;-187.58;375.16
375.16;0.0;0.0;0.0;0.0;-187.58;562.74
-375.16;0.0;-187.58;-187.58;0.0;-375.16;-187.58
-937.9;-375.16;-375.16;-187.58;0.0;-375.16;-750.32
-937.9;-562.74;-375.16;-187.58;-187.58;-187.58;-187.58
-562.74;-375.16;0.0;0.0;-187.58;-187.58;375.16
375.16;0.0;-187.58;-187.58;-375.16;0.0;375.16
750.32;375.16;0.0;0.0;-187.58;-187.58;-375.16
-375.16;187.58;187.58;0.0;-187.58;-187.58;-375.16
-562.74;-187.58;0.0;0.0;-187.58;0.0;0.0
187.58;-187.58;-187.58;-187.58;0.0;0.0;0.0
562.74;187.58;-375.16;-187.58;0.0;187.58;-562.74
0.0;187.58;-187.58;0.0;562.74;0.0;187.58
-750.32;0.0;-375.16;375.16;0.0;-187.58;750.32
-750.32;-187.58;-187.58;187.58;-375.16;-562.74;375.16
0.0;-375.16;-187.58;-375.16;-375.16;-187.58;-562.74
187.58;-375.16;-187.58;-375.16;0.0;0.0;-750.32
-375.16;-375.16;0.0;-187.58;-187.58;0.0;-375.16
-187.58;187.58;0.0;-187.58;-375.16;-187.58;187.58
375.16;187.58;0.0;-187.58;-187.58;-375.16;375.16
375.16;0.0;-375.16;-187.58;187.58;0.0;0.0
0.0;-187.58;0.0;-187.58;187.58;187.58;-375.16
-562.74;0.0;0.0;0.0;-187.58;187.58;-187.58
-562.74;0.0;-187.58;0.0;-187.58;-375.16;0.0
0.0;-187.58;-187.58;0.0;-187.58;0.0;0.0
-375.16;-187.58;-187.58;0.0;-375.16;0.0;0.0
-187.58;-187.58;-187.58;-187.58;-187.58;-187.58;0.0
-187.58;-375.16;-187.58;0.0;0.0;-375.16;0.0
0.0;-187.58;-375.16;0.0;0.0;0.0;-375.16
375.16;187.58;0.0;-187.58;-187.58;375.16;-375.16
0.0;187.58;187.58;-375.16;0.0;375.16;187.58
-187.58;0.0;187.58;-187.58;0.0;-375.16;187.58
-187.58;-375.16;0.0;0.0;0.0;-750.32;375.16
0.0;-187.58;-187.58;0.0;-375.16;0.0;0.0
-187.58;0.0;-187.58;0.0;-375.16;375.16;-375.16
-375.16;-187.58;-187.58;0.0;0.0;187.58;-375.16
-375.16;-375.16;-187.58;-187.58;187.58;-562.74;0.0
-375.16;-562.74;-375.16;-187.58;-187.58;-562.74;375.16
0.0;-187.58;-187.58;-187.58;-375.16;187.58;187.58
187.58;187.58;0.0;-187.58;-375.16;375.16;-375.16
187.58;0.0;187.58;-187.58;0.0;0.0;-562.74
0.0;0.0;187.58;-187.58;187.58;-562.74;-375.16
0.0;0.0;-187.58;-187.58;0.0;-562.74;375.16
0.0;0.0;-187.58;-187.58;0.0;-375.16;375.16
0.0;0.0;-375.16;0.0;-375.16;375.16;-562.74
-187.58;0.0;-187.58;-187.58;-187.58;562.74;-187.58
-187.58;-187.58;-375.16;-187.58;0.0;-187.58;0.0
-375.16;-375.16;-375.16;0.0;187.58;-750.32;187.58
-187.58;-187.58;-375.16;0.0;0.0;-562.74;0.0
-187.58;-375.16;-187.58;0.0;-375.16;187.58;-187.58
-187.58;-187.58;-187.58;-187.58;-375.16;375.16;-187.58
-187.58;187.58;0.0;-375.16;0.0;0.0;-375.16
0.0;187.58;187.58;-187.58;0.0;-375.16;-375.16
0.0;0.0;187.58;-187.58;0.0;-375.16;187.58
-187.58;-187.58;187.58;-187.58;0.0;0.0;562.74
-187.58;0.0;-187.58;0.0;0.0;-187.58;187.58
-375.16;0.0;-187.58;-187.58;0.0;0.0;-562.74
-187.58;-375.16;-187.58;0.0;-375.16;187.58;-937.9
0.0;-375.16;-375.16;0.0;-375.16;0.0;-187.58
0.0;0.0;-375.16;0.0;-187.58;-375.16;562.74
-187.58;187.58;0.0;-187.58;187.58;-562.74;375.16
-187.58;187.58;187.58;0.0;187.58;-187.58;-375.16
0.0;0.0;187.58;-187.58;-187.58;562.74;-562.74
187.58;-187.58;0.0;-187.58;-187.58;562.74;-562.74
0.0;0.0;-187.58;-187.58;0.0;-375.16;0.0
-187.58;0.0;-187.58;187.58;-187.58;-937.9;375.16
-187.58;-187.58;0.0;-562.74;0.0;-562.74;187.58
-187.58;-375.16;0.0;-187.58;0.0;375.16;-375.16
-187.58;-375.16;0.0;375.16;0.0;562.74;-187.58
-187.58;-187.58;-187.58;375.16;-187.58;-187.58;-187.58
-187.58;-187.58;-187.58;-187.58;-187.58;-375.16;0.0
0.0;0.0;0.0;-375.16;-375.16;0.0;-187.58
0.0;0.0;187.58;-187.58;-187.58;0.0;-187.58
187.58;0.0;375.16;0.0;-187.58;-187.58;375.16
0.0;0.0;0.0;-375.16;187.58;-187.58;375.16
-187.58;0.0;-187.58;-375.16;187.58;-375.16;-375.16
0.0;0.0;-187.58;-187.58;187.58;-187.58;-375.16
-187.58;-187.58;-187.58;187.58;375.16;187.58;562.74
-187.58;-187.58;-187.58;187.58;-187.58;562.74;750.32
-375.16;-375.16;-375.16;-187.58;-375.16;0.0;-187.58
-187.58;-375.16;-375.16;-375.16;-375.16;-750.32;-937.9
-187.58;-187.58;0.0;187.58;0.0;-562.74;-375.16
-187.58;0.0;187.58;187.58;-187.58;0.0;375.16
0.0;0.0;187.58;-375.16;-375.16;375.16;187.58
-187.58;0.0;-187.58;-375.16;-375.16;187.58;-187.58
-187.58;-187.58;-187.58;-375.16;0.0;-187.58;-187.58
-187.58;0.0;0.0;-187.58;375.16;-187.58;0.0
-187.58;187.58;0.0;0.0;0.0;-187.58;-187.58
-375.16;-187.58;-187.58;0.0;-375.16;-375.16;-562.74
-187.58;-375.16;-375.16;-187.58;0.0;-187.58;-187.58
-187.58;-187.58;-187.58;-187.58;-187.58;0.0;187.58
0.0;0.0;-187.58;0.0;-187.58;0.0;187.58
0.0;0.0;0.0;-187.58;-187.58;-375.16;-375.16
0.0;-187.58;0.0;-187.58;-187.58;-375.16;-375.16
0.0;-187.58;-187.58;0.0;0.0;0.0;0.0
0.0;187.58;-187.58;0.0;-187.58;375.16;0.0
0.0;187.58;0.0;-187.58;-187.58;0.0;562.74
0.0;0.0;0.0;-375.16;-187.58;-375.16;187.58
-375.16;-562.74;-375.16;-187.58;0.0;-562.74;-562.74
-187.58;-187.58;-375.16;-187.58;0.0;-187.58;-750.32
-187.58;0.0;-187.58;187.58;-187.58;375.16;0.0
0.0;0.0;0.0;187.58;-187.58;375.16;562.74
0.0;-187.58;0.0;187.58;-187.58;0.0;375.16
-375.16;-187.58;0.0;-187.58;0.0;-375.16;-187.58
-187.58;0.0;0.0;-375.16;187.58;-375.16;-562.74
187.58;0.0;0.0;-375.16;187.58;-187.58;0.0
187.58;-187.58;-187.58;-187.58;-375.16;-187.58;0.0
-187.58;-187.58;-187.58;-375.16;-375.16;187.58;0.0
-375.16;-187.58;0.0;-187.58;-187.58;187.58;0.0
-375.16;-187.58;-187.58;187.58;187.58;0.0;-375.16
0.0;-187.58;-375.16;0.0;0.0;-187.58;-562.74
0.0;-375.16;-187.58;-187.58;-375.16;-187.58;-187.58
-375.16;-187.58;-187.58;-187.58;-375.16;0.0;187.58
0.0;0.0;0.0;0.0;-187.58;0.0;375.16
0.0;0.0;375.16;-187.58;0.0;-187.58;0.0
-187.58;0.0;187.58;-187.58;0.0;-375.16;-562.74
-187.58;0.0;-187.58;-375.16;-187.58;-375.16;-375.16
0.0;-187.58;-187.58;-375.16;187.58;-187.58;-187.58
0.0;0.0;-187.58;0.0;187.58;187.58;187.58
-187.58;-187.58;0.0;0.0;0.0;0.0;0.0
-187.58;-375.16;-187.58;-375.16;-375.16;-187.58;-187.58
0.0;0.0;-375.16;-187.58;-187.58;-375.16;-375.16
187.58;-187.58;-187.58;187.58;0.0;-187.58;-375.16
187.58;-187.58;187.58;187.58;0.0;0.0;-187.58
-187.58;0.0;187.58;-187.58;0.0;0.0;0.0
-187.58;187.58;0.0;-375.16;0.0;-187.58;0.0
0.0;187.58;0.0;-187.58;-187.58;-375.16;-187.58
0.0;-187.58;187.58;0.0;-187.58;-375.16;-187.58
-187.58;-375.16;-187.58;-187.58;-375.16;-187.58;-375.16
-187.58;-187.58;-562.74;-187.58;0.0;187.58;-187.58
-187.58;187.58;-375.16;0.0;187.58;562.74;187.58
-187.58;-187.58;-187.58;-187.58;0.0;375.16;187.58
-187.58;-562.74;0.0;0.0;-375.16;-562.74;-187.58
-187.58;-187.58;0.0;0.0;-375.16;-750.32;-562.74
187.58;187.58;0.0;-187.58;-187.58;-375.16;-375.16
187.58;187.58;187.58;-187.58;187.58;375.16;187.58
187.58;0.0;187.58;-187.58;187.58;562.74;187.58
-187.58;-187.58;187.58;-187.58;0.0;0.0;-187.58
-375.16;-187.58;0.0;-375.16;-187.58;0.0;-187.58
-187.58;-187.58;-375.16;-187.58;-187.58;-562.74;187.58
-375.16;-187.58;-375.16;0.0;-187.58;-187.58;-375.16
0.0;0.0;-187.58;187.58;-187.58;187.58;-937.9
-187.58;-187.58;-187.58;375.16;0.0;0.0;-375.16
-375.16;-562.74;-187.58;0.0;187.58;-187.58;375.16
-375.16;-187.58;-187.58;-375.16;0.0;-187.58;375.16
562.74;0.0;-187.58;-375.16;-187.58;187.58;-375.16
375.16;0.0;0.0;-187.58;-375.16;0.0;-562.74
-562.74;-187.58;375.16;-375.16;-187.58;-375.16;187.58
-562.74;-187.58;375.16;-375.16;0.0;-562.74;375.16
187.58;187.58;0.0;-375.16;187.58;0.0;-375.16
750.32;375.16;-187.58;0.0;375.16;375.16;-937.9
-375.16;187.58;-187.58;375.16;0.0;-375.16;-187.58
-1313.1;-187.58;-187.58;187.58;-375.16;-375.16;937.9
-562.74;-187.58;-375.16;-187.58;-375.16;187.58;562.74
937.9;-187.58;-375.16;-375.16;-187.58;562.74;-562.74
750.32;-187.58;-187.58;0.0;0.0;0.0;-937.9
-750.32;-187.58;0.0;-187.58;-187.58;-937.9;-375.16
-937.9;0.0;187.58;-562.74;-187.58;-562.74;187.58
187.58;187.58;187.58;-375.16;-187.58;375.16;0.0
1313.1;187.58;187.58;0.0;0.0;562.74;0.0
187.58;-187.58;-187.58;187.58;0.0;-187.58;-375.16
-1500.6;-187.58;-187.58;-187.58;0.0;-750.32;0.0
-1125.5;0.0;-375.16;0.0;-187.58;-187.58;562.74
750.32;-187.58;-375.16;0.0;-375.16;562.74;187.58
750.32;-187.58;-187.58;-187.58;-375.16;187.58;-750.32
937.9;-562.74;-187.58;-187.58;0.0;-750.32;-937.9
-750.32;-187.58;0.0;0.0;375.16;-562.74;187.58
-1688.2;0.0;0.0;-187.58;0.0;0.0;750.32
187.58;0.0;0.0;-187.58;-562.74;375.16;187.58
1875.8;-375.16;187.58;-375.16;-562.74;0.0;-937.9
562.74;-375.16;187.58;0.0;0.0;0.0;-562.74
-1688.2;187.58;-187.58;187.58;0.0;-750.32;375.16
-1313.1;187.58;-187.58;0.0;375.16;-187.58;-187.58
1125.5;562.74;-187.58;-187.58;187.58;375.16;-937.9
1313.1;187.58;-375.16;-187.58;-187.58;375.16;-375.16
-937.9;-375.16;-375.16;187.58;0.0;-375.16;375.16
-2438.5;-187.58;-375.16;0.0;0.0;-750.32;187.58
1875.8;0.0;-187.58;-375.16;-187.58;-375.16;-375.16
1125.5;0.0;187.58;-187.58;-375.16;375.16;-375.16
-1313.1;-375.16;187.58;0.0;-375.16;0.0;0.0
-1500.6;-562.74;-187.58;0.0;187.58;-375.16;375.16
937.9;0.0;-187.58;0.0;375.16;0.0;-187.58
1875.8;375.16;187.58;-187.58;-187.58;562.74;-562.74
0.0;0.0;0.0;-187.58;-375.16;-750.32;-375.16
-2063.4;-187.58;-375.16;0.0;187.58;-1125.5;187.58
-1125.5;187.58;-375.16;0.0;187.58;-187.58;187.58
937.9;0.0;-187.58;-187.58;0.0;750.32;0.0
1125.5;-375.16;-187.58;-375.16;-187.58;750.32;-375.16
-562.74;-562.74;-375.16;-187.58;-187.58;-187.58;-375.16
-1313.1;-187.58;187.58;-187.58;-187.58;-750.32;0.0
187.58;-187.58;375.16;-187.58;-187.58;-375.16;0.0
1313.1;-187.58;187.58;0.0;-187.58;187.58;0.0
562.74;-375.16;-187.58;187.58;-187.58;187.58;-187.58
-750.32;0.0;-187.58;187.58;187.58;-187.58;0.0
-750.32;187.58;0.0;-375.16;187.58;-187.58;187.58
375.16;187.58;-187.58;-187.58;0.0;187.58;0.0
375.16;-187.58;-187.58;-187.58;-562.74;375.16;-187.58
375.16;-187.58;-187.58;-187.58;-187.58;-187.58;-375.16
-375.16;-187.58;0.0;-187.58;187.58;-750.32;0.0
-750.32;-187.58;0.0;0.0;187.58;-562.74;0.0
0.0;-187.58;0.0;-187.58;-187.58;375.16;-187.58
562.74;-187.58;0.0;-187.58;-375.16;375.16;-750.32
375.16;-187.58;0.0;0.0;0.0;375.16;-562.74
-187.58;-187.58;187.58;0.0;0.0;-187.58;375.16
-375.16;-187.58;0.0;0.0;0.0;-562.74;562.74
0.0;0.0;-375.16;-187.58;-187.58;0.0;-375.16
375.16;187.58;-375.16;-187.58;-187.58;375.16;-1125.5
-375.16;187.58;-187.58;-187.58;0.0;-187.58;-937.9
-750.32;-187.58;-187.58;0.0;187.58;-750.32;187.58
187.58;-375.16;0.0;-187.58;-187.58;-562.74;750.32
187.58;-187.58;0.0;-375.16;-375.16;187.58;375.16
-375.16;0.0;-187.58;-187.58;-187.58;187.58;-187.58
0.0;-187.58;0.0;-187.58;0.0;-375.16;-562.74
375.16;-562.74;187.58;-187.58;0.0;-187.58;-375.16
375.16;-562.74;187.58;-187.58;0.0;375.16;-187.58
-375.16;0.0;0.0;-187.58;0.0;-375.16;0.0
-562.74;187.58;0.0;187.58;-187.58;-750.32;0.0
0.0;187.58;0.0;187.58;-375.16;-187.58;187.58
187.58;0.0;-187.58;0.0;-375.16;562.74;-187.58
-375.16;-187.58;-375.16;-375.16;0.0;375.16;-750.32
-562.74;-187.58;-187.58;-562.74;0.0;-187.58;-375.16
0.0;0.0;-187.58;-187.58;0.0;-375.16;187.58
375.16;-187.58;-187.58;0.0;-187.58;-187.58;187.58
0.0;-375.16;-187.58;0.0;0.0;-187.58;187.58
-562.74;-187.58;187.58;-375.16;0.0;-187.58;-375.16
-375.16;-187.58;562.74;-375.16;187.58;0.0;-375.16
562.74;0.0;0.0;562.74;0.0;187.58;0.0
562.74;0.0;-375.16;-375.16;-187.58;187.58;187.58
562.74;187.58;-375.16;-562.74;-187.58;-375.16;187.58
-562.74;0.0;0.0;-187.58;0.0;-562.74;-375.16
-562.74;0.0;-375.16;187.58;0.0;-187.58;-562.74
0.0;-187.58;-375.16;-375.16;0.0;375.16;-375.16
375.16;-187.58;-375.16;-562.74;-187.58;375.16;0.0
0.0;-187.58;0.0;-375.16;-375.16;-187.58;187.58
-562.74;-375.16;187.58;562.74;-187.58;-187.58;187.58
-375.16;-375.16;0.0;562.74;-187.58;-562.74;0.0
187.58;-375.16;-187.58;-187.58;0.0;-375.16;-562.74
375.16;-187.58;187.58;-562.74;0.0;375.16;-187.58
-187.58;-187.58;187.58;-187.58;0.0;562.74;187.58
-187.58;187.58;-187.58;375.16;-187.58;0.0;375.16
0.0;187.58;-187.58;0.0;-375.16;-562.74;0.0
-187.58;0.0;-375.16;-562.74;-375.16;-375.16;-562.74
-187.58;0.0;-187.58;-562.74;-187.58;0.0;-375.16
-187.58;-187.58;-375.16;0.0;0.0;0.0;0.0
0.0;-187.58;-375.16;375.16;187.58;187.58;187.58
-187.58;-187.58;-187.58;375.16;187.58;187.58;187.58
-375.16;-375.16;0.0;-375.16;-375.16;0.0;-187.58
-187.58;-187.58;375.16;-375.16;-375.16;-375.16;-375.16
-187.58;-187.58;187.58;0.0;0.0;-187.58;-187.58
0.0;-187.58;-187.58;187.58;0.0;187.58;0.0
187.58;0.0;-187.58;0.0;-187.58;187.58;0.0
0.0;0.0;0.0;-375.16;-375.16;-187.58;-187.58
-187.58;0.0;-187.58;-375.16;-375.16;-375.16;-187.58
-187.58;-187.58;-187.58;0.0;-187.58;0.0;0.0
0.0;0.0;0.0;0.0;187.58;0.0;0.0
-187.58;0.0;-187.58;-375.16;187.58;0.0;0.0
0.0;-375.16;-187.58;-187.58;187.58;-375.16;0.0
-375.16;-562.74;187.58;187.58;-375.16;-187.58;-187.58
-375.16;-187.58;375.16;0.0;-562.74;0.0;-187.58
-187.58;187.58;375.16;-375.16;-187.58;0.0;-375.16
-187.58;187.58;-187.58;-375.16;187.58;0.0;0.0
187.58;-187.58;-375.16;0.0;187.58;0.0;0.0
187.58;-187.58;-375.16;-187.58;-375.16;187.58;187.58
0.0;187.58;0.0;-562.74;-562.74;187.58;-187.58
-375.16;187.58;0.0;-187.58;-187.58;-562.74;-562.74
-187.58;0.0;-187.58;0.0;0.0;-562.74;-375.16
0.0;187.58;-375.16;187.58;0.0;-562.74;-187.58
-187.58;0.0;-187.58;0.0;0.0;0.0;187.58
-375.16;0.0;187.58;-187.58;-187.58;375.16;-187.58
-375.16;-375.16;0.0;187.58;375.16;187.58;-750.32
-187.58;-187.58;0.0;0.0;375.16;-187.58;-375.16
0.0;0.0;0.0;-375.16;-375.16;0.0;187.58
0.0;187.58;0.0;-375.16;-937.9;0.0;562.74
0.0;-187.58;187.58;-187.58;-562.74;0.0;0.0
0.0;-187.58;0.0;-187.58;187.58;-562.74;-375.16
0.0;0.0;-187.58;-187.58;187.58;-375.16;-187.58
0.0;0.0;-187.58;-187.58;0.0;187.58;0.0
-187.58;187.58;0.0;-187.58;0.0;562.74;0.0
-375.16;0.0;0.0;0.0;0.0;0.0;-375.16
-375.16;-375.16;0.0;187.58;0.0;-562.74;-375.16
-187.58;-187.58;-187.58;-187.58;-187.58;187.58;0.0
0.0;-187.58;-187.58;187.58;-375.16;375.16;0.0
187.58;-375.16;187.58;-187.58;-375.16;0.0;0.0
-187.58;-375.16;187.58;-187.58;-187.58;-375.16;0.0
-187.58;-187.58;187.58;-375.16;375.16;-375.16;-187.58
187.58;187.58;-187.58;-187.58;187.58;187.58;0.0
187.58;0.0;-187.58;-187.58;-562.74;375.16;-187.58
-375.16;0.0;-187.58;-375.16;-375.16;-187.58;-187.58
-375.16;-187.58;-375.16;-187.58;0.0;-750.32;-375.16
-187.58;0.0;-187.58;0.0;187.58;-187.58;0.0
-187.58;0.0;0.0;187.58;-187.58;187.58;187.58
0.0;-375.16;187.58;0.0;-187.58;187.58;-187.58
0.0;-187.58;0.0;-187.58;187.58;-187.58;-562.74
-375.16;-187.58;-375.16;-375.16;375.16;-187.58;-375.16
-187.58;-187.58;-187.58;-375.16;-187.58;187.58;187.58
0.0;0.0;0.0;-187.58;-562.74;187.58;562.74
187.58;0.0;0.0;0.0;-375.16;-375.16;0.0
-187.58;187.58;-187.58;-187.58;0.0;-562.74;-562.74
-375.16;0.0;-375.16;-187.58;0.0;-562.74;-562.74
-375.16;-187.58;-187.58;0.0;0.0;0.0;0.0
187.58;-187.58;0.0;187.58;-375.16;375.16;187.58
0.0;0.0;0.0;375.16;-187.58;375.16;0.0
-375.16;0.0;-187.58;187.58;375.16;-562.74;-375.16
-187.58;0.0;-375.16;-562.74;0.0;-562.74;-375.16
0.0;-187.58;-375.16;-562.74;-187.58;0.0;-375.16
-187.58;0.0;-187.58;-187.58;-562.74;375.16;-187.58
-187.58;0.0;187.58;0.0;-187.58;375.16;187.58
0.0;0.0;187.58;-375.16;-187.58;-375.16;187.58
-187.58;-187.58;-375.16;-375.16;-187.58;-750.32;-187.58
187.58;0.0;-375.16;-375.16;-187.58;-187.58;-187.58
187.58;187.58;-187.58;187.58;375.16;187.58;-375.16
-187.58;-187.58;0.0;562.74;0.0;-187.58;-375.16
-562.74;-375.16;-187.58;0.0;-562.74;-187.58;-187.58
-375.16;0.0;-187.58;-375.16;-187.58;-187.58;0.0
187.58;0.0;0.0;-187.58;187.58;-375.16;187.58
187.58;-187.58;375.16;0.0;187.58;-187.58;0.0
-562.74;-375.16;0.0;-187.58;-187.58;0.0;-375.16
-562.74;0.0;-375.16;-375.16;-375.16;187.58;-375.16
0.0;0.0;0.0;-187.58;-187.58;375.16;0.0
375.16;0.0;-187.58;0.0;0.0;0.0;0.0
375.16;0.0;-375.16;0.0;0.0;-562.74;375.16
-562.74;0.0;-187.58;0.0;-187.58;-375.16;187.58
-375.16;-187.58;-187.58;0.0;0.0;0.0;-750.32
0.0;-187.58;-375.16;0.0;0.0;187.58;-562.74
0.0;-187.58;187.58;-187.58;0.0;187.58;0.0
375.16;-187.58;187.58;-187.58;-187.58;-187.58;750.32
-187.58;-187.58;0.0;-187.58;0.0;-375.16;187.58
-562.74;-187.58;-187.58;-375.16;0.0;-187.58;-937.9
-375.16;-375.16;-187.58;-375.16;0.0;0.0;-937.9
187.58;0.0;0.0;-187.58;-375.16;0.0;187.58
0.0;187.58;-187.58;-187.58;-562.74;0.0;750.32
0.0;187.58;-375.16;-187.58;-562.74;-375.16;187.58
0.0;187.58;-187.58;0.0;-187.58;-375.16;-375.16
-187.58;187.58;187.58;0.0;187.58;0.0;187.58
-187.58;-187.58;0.0;0.0;187.58;0.0;0.0
0.0;-375.16;-187.58;-375.16;187.58;0.0;-562.74
0.0;-187.58;-187.58;-187.58;-187.58;0.0;-375.16
-187.58;-187.58;0.0;-187.58;-375.16;-187.58;375.16
-375.16;-187.58;187.58;-187.58;-375.16;-375.16;562.74
-187.58;-375.16;187.58;0.0;-375.16;-187.58;-562.74
0.0;0.0;-187.58;187.58;-187.58;0.0;-937.9
375.16;187.58;-187.58;187.58;187.58;187.58;-187.58
0.0;0.0;0.0;187.58;187.58;0.0;750.32
0.0;0.0;-375.16;-187.58;0.0;-187.58;187.58
0.0;0.0;-375.16;-375.16;-375.16;-187.58;-562.74
0.0;0.0;-187.58;0.0;-375.16;375.16;-750.32
0.0;-187.58;0.0;187.58;-187.58;187.58;187.58
-375.16;-375.16;187.58;0.0;375.16;-187.58;375.16
-375.16;-187.58;0.0;-375.16;375.16;-562.74;-187.58
-375.16;0.0;-187.58;-375.16;-187.58;-187.58;-562.74
-187.58;-187.58;-187.58;0.0;-562.74;375.16;-375.16
0.0;0.0;-375.16;0.0;-375.16;187.58;-375.16
187.58;187.58;-375.16;-187.58;-187.58;-187.58;187.58
187.58;187.58;-187.58;0.0;-187.58;-187.58;187.58
-375.16;187.58;-187.58;187.58;-187.58;187.58;-187.58
-187.58;0.0;-187.58;0.0;0.0;187.58;0.0
-187.58;0.0;-187.58;-187.58;187.58;-375.16;-187.58
0.0;-187.58;0.0;-375.16;0.0;-562.74;0.0
0.0;-187.58;0.0;-187.58;-187.58;0.0;-187.58
-187.58;-375.16;0.0;-187.58;-187.58;375.16;-375.16
-375.16;-187.58;-187.58;0.0;0.0;187.58;0.0
-187.58;0.0;-375.16;-187.58;0.0;-562.74;375.16
-187.58;-187.58;-187.58;-187.58;0.0;-562.74;0.0
-187.58;0.0;0.0;187.58;0.0;-562.74;-375.16
-187.58;0.0;0.0;375.16;-375.16;0.0;-187.58
375.16;0.0;0.0;0.0;-375.16;562.74;375.16
375.16;0.0;-187.58;-187.58;-187.58;187.58;375.16
0.0;-187.58;0.0;-187.58;0.0;-562.74;-187.58
-187.58;0.0;0.0;-187.58;0.0;-562.74;-750.32
0.0;-375.16;-187.58;-375.16;187.58;0.0;-562.74
-187.58;-375.16;-187.58;-375.16;-187.58;187.58;187.58
-750.32;-187.58;-187.58;-187.58;-375.16;0.0;375.16
-562.74;-187.58;0.0;187.58;-562.74;-375.16;0.0
187.58;-375.16;187.58;187.58;-375.16;-187.58;-562.74
187.58;-187.58;-187.58;187.58;187.58;375.16;-375.16
0.0;187.58;-375.16;0.0;375.16;-187.58;0.0
-187.58;187.58;-187.58;-187.58;-562.74;-375.16;375.16
0.0;-375.16;0.0;-187.58;-562.74;0.0;0.0
0.0;0.0;187.58;-375.16;0.0;187.58;-375.16
-187.58;375.16;-187.58;-187.58;0.0;-375.16;-375.16
-187.58;0.0;-187.58;187.58;187.58;-562.74;-187.58
-187.58;-187.58;0.0;0.0;187.58;-187.58;187.58
0.0;-375.16;0.0;-375.16;187.58;187.58;0.0
-375.16;0.0;-375.16;-375.16;-187.58;375.16;0.0
-375.16;0.0;-375.16;-187.58;-375.16;0.0;0.0
0.0;-187.58;0.0;0.0;-375.16;-375.16;187.58
187.58;-375.16;-187.58;-187.58;-187.58;-562.74;-187.58
0.0;-187.58;-187.58;0.0;0.0;-187.58;-562.74
0.0;0.0;-187.58;0.0;-187.58;187.58;-375.16
0.0;375.16;0.0;-187.58;0.0;-187.58;0.0
0.0;0.0;0.0;-187.58;0.0;-187.58;375.16
0.0;-375.16;-187.58;-375.16;-187.58;-187.58;-187.58
0.0;-187.58;-187.58;-187.58;-187.58;0.0;-750.32
-187.58;0.0;0.0;187.58;-187.58;0.0;-375.16
0.0;0.0;0.0;187.58;-187.58;0.0;375.16
0.0;-375.16;187.58;0.0;-187.58;0.0;375.16
-187.58;-375.16;-187.58;-187.58;-375.16;-187.58;-750.32
-375.16;-375.16;-187.58;0.0;-187.58;-187.58;-187.58
0.0;0.0;-187.58;0.0;187.58;-187.58;187.58
187.58;187.58;-187.58;-375.16;375.16;-187.58;187.58
187.58;0.0;-187.58;-375.16;-187.58;-187.58;-562.74
-187.58;0.0;0.0;0.0;-562.74;-187.58;-187.58
187.58;0.0;0.0;375.16;-375.16;187.58;375.16
0.0;0.0;0.0;-187.58;187.58;375.16;0.0
-187.58;0.0;-187.58;-375.16;375.16;0.0;-750.32
-187.58;-187.58;0.0;-375.16;0.0;-375.16;-562.74
-187.58;-375.16;187.58;-187.58;-562.74;-375.16;375.16
0.0;-187.58;375.16;0.0;-375.16;375.16;750.32
0.0;-375.16;0.0;-375.16;0.0;0.0;-187.58
0.0;-375.16;-375.16;-562.74;-187.58;-750.32;-1125.5
-187.58;0.0;-375.16;187.58;0.0;-375.16;-375.16
0.0;375.16;0.0;375.16;187.58;0.0;562.74
0.0;375.16;0.0;0.0;-187.58;562.74;375.16
-187.58;0.0;-375.16;-375.16;-375.16;187.58;-750.32
0.0;-375.16;0.0;-375.16;-375.16;-187.58;-937.9
-187.58;-187.58;375.16;187.58;0.0;-562.74;-937.9
-187.58;-187.58;187.58;-187.58;375.16;-187.58;0.0
0.0;-187.58;-187.58;-750.32;0.0;0.0;750.32
-375.16;-187.58;-187.58;187.58;-562.74;187.58;0.0
-187.58;-187.58;187.58;562.74;-562.74;-187.58;-750.32
-187.58;-187.58;0.0;0.0;0.0;-375.16;-562.74
0.0;0.0;-375.16;-562.74;375.16;-375.16;187.58
0.0;0.0;-375.16;-187.58;187.58;0.0;187.58
0.0;-187.58;-187.58;187.58;-187.58;187.58;-562.74
-187.58;0.0;-187.58;-187.58;-375.16;0.0;-375.16
0.0;0.0;0.0;-562.74;-375.16;-187.58;187.58
0.0;0.0;0.0;-375.16;-187.58;-187.58;375.16
0.0;0.0;187.58;187.58;-187.58;-187.58;-562.74
0.0;0.0;187.58;562.74;-187.58;0.0;-187.58
-187.58;-187.58;187.58;-375.16;-187.58;0.0;562.74
